t,torDes,posDes,velDes,torAct,posAct,velAct,accelAct,i,velErr,posErr,torKdEst,torEst,i2t
0.593,18.249,-3.1354567304382504,0.0,3.52,2.1997284498280094,14.593745073475786,194.94221206030898,1.933,-14.593745073475786,-5.33518518026626,0.0,2.005,0
0.594,18.576,-3.1354567304382504,0.0,3.52,2.1997284498280094,14.593745073475786,194.94221206030898,1.933,-14.593745073475786,-5.33518518026626,0.0,2.005,0
0.595,18.944,-3.1354567304382504,0.0,3.52,2.1997284498280094,14.593745073475786,194.94221206030898,1.933,-14.593745073475786,-5.33518518026626,0.0,2.005,0
0.596,19.355,-3.1354567304382504,0.0,3.52,2.420621683283542,14.584110856004775,90.79820615429708,1.923,-14.584110856004775,-5.556078413721792,0.0,4.144,0
0.597,19.811,-3.1354567304382504,0.0,3.18,2.420621683283542,14.584110856004775,90.79820615429708,1.923,-14.584110856004775,-5.556078413721792,0.0,4.144,0
0.598,20.311,-3.1354567304382504,0.0,3.18,2.420621683283542,14.584110856004775,90.79820615429708,1.923,-14.584110856004775,-5.556078413721792,0.0,4.144,0
0.599,20.856,-3.1354567304382504,0.0,3.18,2.420621683283542,14.584110856004775,90.79820615429708,1.923,-14.584110856004775,-5.556078413721792,0.0,4.144,0
0.6,21.447,-3.1354567304382504,0.0,3.18,2.420621683283542,14.584110856004775,90.79820615429708,1.923,-14.584110856004775,-5.556078413721792,0.0,4.144,0
0.601,22.083000000000002,-3.1354567304382504,0.0,3.18,2.420621683283542,14.584110856004775,90.79820615429708,1.923,-14.584110856004775,-5.556078413721792,0.0,4.144,0
0.602,22.765,-3.1354567304382504,0.0,3.18,2.420621683283542,14.584110856004775,90.79820615429708,1.923,-14.584110856004775,-5.556078413721792,0.0,4.144,0
0.603,23.494,-3.1354567304382504,0.0,3.18,2.420621683283542,14.584110856004775,90.79820615429708,1.923,-14.584110856004775,-5.556078413721792,0.0,4.144,0
0.604,24.268,-3.1354567304382504,0.0,3.18,2.420621683283542,14.584110856004775,90.79820615429708,1.923,-14.584110856004775,-5.556078413721792,0.0,4.144,0
0.605,25.088,-3.1354567304382504,0.0,3.18,2.420621683283542,14.584110856004775,90.79820615429708,1.923,-14.584110856004775,-5.556078413721792,0.0,4.144,0
0.606,25.952,-3.1354567304382504,0.0,3.18,2.420621683283542,14.584110856004775,90.79820615429708,1.923,-14.584110856004775,-5.556078413721792,0.0,4.144,0
0.607,26.861,-3.1354567304382504,0.0,3.18,2.420621683283542,14.584110856004775,90.79820615429708,1.923,-14.584110856004775,-5.556078413721792,0.0,4.144,0
0.608,27.814,-3.1354567304382504,0.0,3.18,2.420621683283542,14.584110856004775,90.79820615429708,1.923,-14.584110856004775,-5.556078413721792,0.0,4.144,0
0.609,28.809,-3.1354567304382504,0.0,3.18,2.420621683283542,14.584110856004775,90.79820615429708,1.923,-14.584110856004775,-5.556078413721792,0.0,4.144,0
0.61,29.846,-3.1354567304382504,0.0,3.18,2.420621683283542,14.584110856004775,90.79820615429708,1.923,-14.584110856004775,-5.556078413721792,0.0,4.144,0
0.611,30.923000000000002,-3.1354567304382504,0.0,3.18,2.6445828783148455,14.613537107193402,-59.2435259428656,2.119,-14.613537107193402,-5.780039608753095,0.0,11.403,0
0.612,32.039,-3.1354567304382504,0.0,2.84,2.6445828783148455,14.613537107193402,-59.2435259428656,2.119,-14.613537107193402,-5.780039608753095,0.0,11.403,0
0.613,33.192,-3.1354567304382504,0.0,2.84,2.6445828783148455,14.613537107193402,-59.2435259428656,2.119,-14.613537107193402,-5.780039608753095,0.0,11.403,0
0.614,34.381,-3.1354567304382504,0.0,2.84,2.6445828783148455,14.613537107193402,-59.2435259428656,2.119,-14.613537107193402,-5.780039608753095,0.0,11.403,0
0.615,35.604,-3.1354567304382504,0.0,2.84,2.6445828783148455,14.613537107193402,-59.2435259428656,2.119,-14.613537107193402,-5.780039608753095,0.0,11.403,0
0.616,36.859,-3.1354567304382504,0.0,2.84,2.6445828783148455,14.613537107193402,-59.2435259428656,2.119,-14.613537107193402,-5.780039608753095,0.0,11.403,0
0.617,38.144,-3.1354567304382504,0.0,2.84,2.6445828783148455,14.613537107193402,-59.2435259428656,2.119,-14.613537107193402,-5.780039608753095,0.0,11.403,0
0.618,39.456,-3.1354567304382504,0.0,2.84,2.6445828783148455,14.613537107193402,-59.2435259428656,2.119,-14.613537107193402,-5.780039608753095,0.0,11.403,0
0.619,40.793,-3.1354567304382504,0.0,2.84,2.6445828783148455,14.613537107193402,-59.2435259428656,2.119,-14.613537107193402,-5.780039608753095,0.0,11.403,0
0.62,42.153,-3.1354567304382504,0.0,2.84,2.6445828783148455,14.613537107193402,-59.2435259428656,2.119,-14.613537107193402,-5.780039608753095,0.0,11.403,0
0.621,43.533,-3.1354567304382504,0.0,2.84,2.6445828783148455,14.613537107193402,-59.2435259428656,2.119,-14.613537107193402,-5.780039608753095,0.0,11.403,0
0.622,44.931,-3.1354567304382504,0.0,2.84,2.6445828783148455,14.613537107193402,-59.2435259428656,2.119,-14.613537107193402,-5.780039608753095,0.0,11.403,0
0.623,46.342,-3.1354567304382504,0.0,2.84,2.6445828783148455,14.613537107193402,-59.2435259428656,2.119,-14.613537107193402,-5.780039608753095,0.0,11.403,0
0.624,47.766,-3.1354567304382504,0.0,2.84,2.6445828783148455,14.613537107193402,-59.2435259428656,2.119,-14.613537107193402,-5.780039608753095,0.0,11.403,0
0.625,49.197,-3.1354567304382504,0.0,2.84,2.6445828783148455,14.613537107193402,-59.2435259428656,2.119,-14.613537107193402,-5.780039608753095,0.0,11.403,0
0.626,50.634,-3.1354567304382504,0.0,2.84,2.868544073346149,14.709774562148366,-89.23840540178975,1.724,-14.709774562148366,-6.0040008037843995,0.0,9.582,0
