t,torDes,posDes,velDes,torAct,posAct,velAct,accelAct,i,velErr,posErr,torKdEst,torEst,i2t
2.6590000000000003,42.227000000000004,3.057223710256083,0.0,17.38,36.89530591022544,12.887650823066288,61.90277940437424,7.617,-12.887650823066288,-33.83808219996936,0.0,26.912,0
2.66,42.275,3.057223710256083,0.0,17.38,36.89530591022544,12.887650823066288,61.90277940437424,7.617,-12.887650823066288,-33.83808219996936,0.0,26.912,0
2.661,42.315,3.057223710256083,0.0,17.38,36.89530591022544,12.887650823066288,61.90277940437424,7.617,-12.887650823066288,-33.83808219996936,0.0,26.912,0
2.662,42.348,3.057223710256083,0.0,17.38,36.89530591022544,12.887650823066288,61.90277940437424,7.617,-12.887650823066288,-33.83808219996936,0.0,26.912,0
2.6630000000000003,42.373,3.057223710256083,0.0,17.38,36.89530591022544,12.887650823066288,61.90277940437424,7.617,-12.887650823066288,-33.83808219996936,0.0,26.912,0
2.664,42.391,3.057223710256083,0.0,17.38,37.09779137422635,13.057401546115257,244.25097483497245,9.539,-13.057401546115257,-34.040567663970265,0.0,26.228,0
2.665,42.402,3.057223710256083,0.0,28.28,37.09779137422635,13.057401546115257,244.25097483497245,9.539,-13.057401546115257,-34.040567663970265,0.0,26.228,0
2.666,42.406,3.057223710256083,0.0,28.28,37.09779137422635,13.057401546115257,244.25097483497245,9.539,-13.057401546115257,-34.040567663970265,0.0,26.228,0
2.6670000000000003,42.403,3.057223710256083,0.0,28.28,37.09779137422635,13.057401546115257,244.25097483497245,9.539,-13.057401546115257,-34.040567663970265,0.0,26.228,0
2.668,42.394,3.057223710256083,0.0,28.28,37.09779137422635,13.057401546115257,244.25097483497245,9.539,-13.057401546115257,-34.040567663970265,0.0,26.228,0
2.669,42.378,3.057223710256083,0.0,28.28,37.09779137422635,13.057401546115257,244.25097483497245,9.539,-13.057401546115257,-34.040567663970265,0.0,26.228,0
2.67,42.357,3.057223710256083,0.0,28.28,37.09779137422635,13.057401546115257,244.25097483497245,9.539,-13.057401546115257,-34.040567663970265,0.0,26.228,0
2.6710000000000003,42.33,3.057223710256083,0.0,28.28,37.09779137422635,13.057401546115257,244.25097483497245,9.539,-13.057401546115257,-34.040567663970265,0.0,26.228,0
2.672,42.297000000000004,3.057223710256083,0.0,28.28,37.09779137422635,13.057401546115257,244.25097483497245,9.539,-13.057401546115257,-34.040567663970265,0.0,26.228,0
2.673,42.259,3.057223710256083,0.0,28.28,37.09779137422635,13.057401546115257,244.25097483497245,9.539,-13.057401546115257,-34.040567663970265,0.0,26.228,0
2.674,42.215,3.057223710256083,0.0,28.28,37.09779137422635,13.057401546115257,244.25097483497245,9.539,-13.057401546115257,-34.040567663970265,0.0,26.228,0
2.6750000000000003,42.167,3.057223710256083,0.0,28.28,37.09779137422635,13.057401546115257,244.25097483497245,9.539,-13.057401546115257,-34.040567663970265,0.0,26.228,0
2.676,42.115,3.057223710256083,0.0,28.28,37.09779137422635,13.057401546115257,244.25097483497245,9.539,-13.057401546115257,-34.040567663970265,0.0,26.228,0
2.677,42.057,3.057223710256083,0.0,28.28,37.09779137422635,13.057401546115257,244.25097483497245,9.539,-13.057401546115257,-34.040567663970265,0.0,26.228,0
2.678,41.996,3.057223710256083,0.0,28.28,37.09779137422635,13.057401546115257,244.25097483497245,9.539,-13.057401546115257,-34.040567663970265,0.0,26.228,0
2.6790000000000003,41.931,3.057223710256083,0.0,28.28,37.30181081901514,13.522566698356785,219.3478840292315,7.543,-13.522566698356785,-34.244587108759056,0.0,14.947000000000001,0
2.68,41.862,3.057223710256083,0.0,21.36,37.30181081901514,13.522566698356785,219.3478840292315,7.543,-13.522566698356785,-34.244587108759056,0.0,14.947000000000001,0
2.681,41.79,3.057223710256083,0.0,21.36,37.30181081901514,13.522566698356785,219.3478840292315,7.543,-13.522566698356785,-34.244587108759056,0.0,14.947000000000001,0
2.682,41.715,3.057223710256083,0.0,21.36,37.30181081901514,13.522566698356785,219.3478840292315,7.543,-13.522566698356785,-34.244587108759056,0.0,14.947000000000001,0
2.6830000000000003,41.637,3.057223710256083,0.0,21.36,37.30181081901514,13.522566698356785,219.3478840292315,7.543,-13.522566698356785,-34.244587108759056,0.0,14.947000000000001,0
2.684,41.556,3.057223710256083,0.0,21.36,37.30181081901514,13.522566698356785,219.3478840292315,7.543,-13.522566698356785,-34.244587108759056,0.0,14.947000000000001,0
2.685,41.473,3.057223710256083,0.0,21.36,37.30181081901514,13.522566698356785,219.3478840292315,7.543,-13.522566698356785,-34.244587108759056,0.0,14.947000000000001,0
2.686,41.389,3.057223710256083,0.0,21.36,37.30181081901514,13.522566698356785,219.3478840292315,7.543,-13.522566698356785,-34.244587108759056,0.0,14.947000000000001,0
2.6870000000000003,41.302,3.057223710256083,0.0,21.36,37.30181081901514,13.522566698356785,219.3478840292315,7.543,-13.522566698356785,-34.244587108759056,0.0,14.947000000000001,0
2.688,41.214,3.057223710256083,0.0,21.36,37.30181081901514,13.522566698356785,219.3478840292315,7.543,-13.522566698356785,-34.244587108759056,0.0,14.947000000000001,0
