t,torDes,posDes,velDes,torAct,posAct,velAct,accelAct,i,velErr,posErr,torKdEst,torEst,i2t
1.555,0.0,-2.9483110743162024,3.254166390343427,6.1000000000000005,-3.043417883165112,-0.4161563068455279,55.98066781284724,1.6300000000000001,3.670322697188955,0.09510680884890975,66065.80854940119,6.057,1
1.556,0.0,-2.945243112740431,2.8693212902786778,6.1000000000000005,-3.043417883165112,-0.4161563068455279,55.98066781284724,1.6300000000000001,3.285477597124206,0.09817477042468103,59138.596748235694,6.057,1
1.557,0.0,-2.9437091319525455,2.4818581963359363,6.1000000000000005,-3.043417883165112,-0.4161563068455279,55.98066781284724,1.6300000000000001,2.8980145031814644,0.09970875121256667,52164.261057266354,6.057,1
1.558,0.0,-2.940641170376774,2.093662064107358,6.1000000000000005,-3.043417883165112,-0.4161563068455279,55.98066781284724,1.6300000000000001,2.5098183709528854,0.10277671278833796,45176.73067715194,6.057,1
1.559,0.0,-2.9391071895888885,1.7063036899197364,6.1000000000000005,-3.043417883165112,-0.4161563068455279,55.98066781284724,1.6300000000000001,2.122459996765264,0.10431069357622359,38204.27994177476,6.057,1
1.56,0.0,-2.9375732088010027,1.3216680293652259,6.1000000000000005,-3.043417883165112,-0.4161563068455279,55.98066781284724,1.6300000000000001,1.7378243362107537,0.10584467436410924,31280.83805179357,6.057,1
1.561,0.0,-2.9375732088010027,0.9414305985257413,6.1000000000000005,-3.043417883165112,-0.4161563068455279,55.98066781284724,1.6300000000000001,1.3575869053712692,0.10584467436410924,24436.564296682845,6.057,1
1.562,0.0,-2.9360392280131173,0.5670574739729576,6.1000000000000005,-3.043417883165112,-0.4161563068455279,55.98066781284724,1.6300000000000001,0.9832137808184854,0.10737865515199488,17697.84805473274,6.057,1
1.563,0.0,-2.9360392280131173,0.20032889154390912,6.1000000000000005,-3.043417883165112,-0.4161563068455279,55.98066781284724,1.6300000000000001,0.616485198389437,0.10737865515199488,11096.733571009867,6.057,1
1.564,0.0,-2.9360392280131173,-0.15760323145508795,6.1000000000000005,-3.0326800176499127,-0.808541229278893,180.68870147121694,19.633,0.6509379978238051,0.09664078963679539,11716.883960828492,64.414,1
1.565,0.0,-2.9375732088010027,-0.5051680986972387,64.1,-3.0326800176499127,-0.808541229278893,180.68870147121694,19.633,0.3033731305816544,0.09510680884890975,5460.716350469778,64.414,1
1.566,0.0,-2.9375732088010027,-0.8413185126313466,64.1,-3.0326800176499127,-0.808541229278893,180.68870147121694,19.633,-0.03277728335245351,0.09510680884890975,-589.9911003441631,64.414,1
1.567,0.0,-2.9391071895888885,-1.1647978361959757,64.1,-3.0326800176499127,-0.808541229278893,180.68870147121694,19.633,-0.35625660691708255,0.09357282806102411,-6412.618924507486,64.414,1
1.568,0.0,-2.940641170376774,-1.4745588718399292,64.1,-3.0326800176499127,-0.808541229278893,180.68870147121694,19.633,-0.6660176425610361,0.09203884727313846,-11988.317566098649,64.414,1
1.569,0.0,-2.9421751511646597,-1.7698685812773696,64.1,-3.0326800176499127,-0.808541229278893,180.68870147121694,19.633,-0.9613273519984766,0.09050486648525283,-17303.89233597258,64.414,1
1.57,0.0,-2.9437091319525455,-2.0497844867122206,64.1,-3.0326800176499127,-0.808541229278893,180.68870147121694,19.633,-1.2412432574333272,0.08897088569736719,-22342.37863379989,64.414,1
1.571,0.0,-2.9467770935283166,-2.3136782696137628,64.1,-3.0326800176499127,-0.808541229278893,180.68870147121694,19.633,-1.5051370403348698,0.0859029241215959,-27092.46672602766,64.414,1
1.572,0.0,-2.949845055104088,-2.561026331206399,64.1,-3.0326800176499127,-0.808541229278893,180.68870147121694,19.633,-1.752485101927506,0.08283496254582462,-31544.731834695114,64.414,1
