t,torDes,posDes,velDes,torAct,posAct,velAct,accelAct,i,velErr,posErr,torKdEst,torEst,i2t
1.172,0.0,7.52417576457907,10.164099431914178,8.82,6.473398924877405,9.133552321781606,273.31248711651506,3.629,1.0305471101325718,1.0507768397016641,18549.84798238629,3.064,0
1.173,0.0,7.53491363009427,10.17279117158911,8.82,6.473398924877405,9.133552321781606,273.31248711651506,3.629,1.0392388498075034,1.0615147052168636,18706.299296535064,3.064,0
1.174,0.0,7.544117514821583,10.181482911264041,8.82,6.473398924877405,9.133552321781606,273.31248711651506,3.629,1.0479305894824353,1.0707185899441776,18862.750610683837,3.064,0
1.175,0.0,7.554855380336782,10.190174650938971,8.82,6.473398924877405,9.133552321781606,273.31248711651506,3.629,1.056622329157367,1.081456455459377,19019.201924832607,3.064,0
1.176,0.0,7.565593245851982,10.198761670858785,8.82,6.473398924877405,9.133552321781606,273.31248711651506,3.629,1.0652093490771792,1.0921943209745766,19173.768283389225,3.064,0
1.177,0.0,7.574797130579296,10.207453410533716,8.82,6.473398924877405,9.133552321781606,273.31248711651506,3.629,1.073901088752111,1.1013982057018903,19330.219597537995,3.064,0
1.178,0.0,7.585534996094496,10.216145150208648,8.82,6.473398924877405,9.133552321781606,273.31248711651506,3.629,1.0825928284270427,1.1121360712170898,19486.670911686768,3.064,0
1.179,0.0,7.596272861609695,10.22483688988358,8.82,6.473398924877405,9.133552321781606,273.31248711651506,3.629,1.0912845681019743,1.1228739367322893,19643.12222583554,3.064,0
1.18,0.0,7.6054767463370085,10.233528629558512,8.82,6.473398924877405,9.133552321781606,273.31248711651506,3.629,1.099976307776906,1.1320778214596032,19799.57353998431,3.064,0
1.181,0.0,7.616214611852208,10.242115649478324,8.82,6.473398924877405,9.133552321781606,273.31248711651506,3.629,1.1085633276967184,1.1428156869748027,19954.13989854093,3.064,0
1.182,0.0,7.626952477367408,10.250807389153255,8.82,6.473398924877405,9.133552321781606,273.31248711651506,3.629,1.1172550673716501,1.1535535524900022,20110.591212689702,3.064,0
