t,torDes,posDes,velDes,torAct,posAct,velAct,accelAct,i,velErr,posErr,torKdEst,torEst,i2t
6.934,0.0,-1.0707185899441776,5.515903661417839,-133.7,-0.3650874275167826,-4.199995218584194,-120.7993687985284,-37.283,9.715898880002033,-0.7056311624273949,174886.1798400366,-109.315,14
6.9350000000000005,0.0,-1.0661166475805206,5.578316635469156,-103.28,-0.3650874275167826,-4.199995218584194,-120.7993687985284,-37.283,9.778311854053351,-0.701029220063738,176009.6133729603,-109.315,14
6.936,0.0,-1.059980724428978,5.627534920375396,-103.28,-0.3650874275167826,-4.199995218584194,-120.7993687985284,-37.283,9.82753013895959,-0.6948932969121955,176895.54250127263,-109.315,14
6.937,0.0,-1.0538448012774355,5.664082114912158,-103.28,-0.3650874275167826,-4.199995218584194,-120.7993687985284,-37.283,9.864077333496352,-0.6887573737606528,177553.39200293433,-109.315,14
6.938,0.0,-1.0492428589137786,5.688272378344799,-103.28,-0.3650874275167826,-4.199995218584194,-120.7993687985284,-37.283,9.888267596928992,-0.684155431396996,177988.81674472187,-109.315,14
6.939,0.0,-1.043106935762236,5.700629309448918,-103.28,-0.3650874275167826,-4.199995218584194,-120.7993687985284,-37.283,9.900624528033113,-0.6780195082454534,178211.24150459602,-109.315,14
6.94,0.0,-1.0369710126106935,5.701676507000116,-103.28,-0.3650874275167826,-4.199995218584194,-120.7993687985284,-37.283,9.90167172558431,-0.6718835850939108,178230.0910605176,-109.315,14
6.941,0.0,-1.030835089459151,5.691728130263748,-103.28,-0.3650874275167826,-4.199995218584194,-120.7993687985284,-37.283,9.891723348847941,-0.6657476619423682,178051.02027926297,-109.315,14
6.942,0.0,-1.026233147095494,5.671621937280773,-103.28,-0.3650874275167826,-4.199995218584194,-120.7993687985284,-37.283,9.871617155864966,-0.6611457195787114,177689.1088055694,-109.315,14
6.9430000000000005,0.0,-1.0200972239439514,5.64167208731655,-103.28,-0.3650874275167826,-4.199995218584194,-120.7993687985284,-37.283,9.841667305900746,-0.6550097964271687,177150.0115062134,-109.315,14
6.944,0.0,-1.0139613007924089,5.602716338412037,-103.28,-0.3650874275167826,-4.199995218584194,-120.7993687985284,-37.283,9.802711556996233,-0.6488738732756262,176448.80802593217,-109.315,14
6.945,0.0,-1.009359358428752,5.555068849832592,-103.28,-0.3650874275167826,-4.199995218584194,-120.7993687985284,-37.283,9.755064068416786,-0.6442719309119693,175591.15323150216,-109.315,14
