t,torDes,posDes,velDes,torAct,posAct,velAct,accelAct,i,velErr,posErr,torKdEst,torEst,i2t
6.847,0.0,2.5295343192234223,2.3101177979396943,4.42,2.2212041808584084,2.1075897915382726,62.938248342997426,1.939,0.202528006401422,0.3083301383650139,3645.504115225596,5.346,0
6.848,0.0,2.5326022807991935,2.306766765775865,4.42,2.2212041808584084,2.1075897915382726,62.938248342997426,1.939,0.1991769742375929,0.31139809994078516,3585.1855362766714,5.346,0
6.849,0.0,2.5341362615870793,2.303415733612036,4.42,2.2212041808584084,2.1075897915382726,62.938248342997426,1.939,0.19582594207376378,0.3129320807286708,3524.866957327748,5.346,0
6.8500000000000005,0.0,2.5372042231628504,2.2999599816930876,4.42,2.2212041808584084,2.1075897915382726,62.938248342997426,1.939,0.192370190154815,0.31600004230444206,3462.66342278667,5.346,0
6.851,0.0,2.5387382039507362,2.296399510019019,4.42,2.2212041808584084,2.1075897915382726,62.938248342997426,1.939,0.18880971848074654,0.3175340230923277,3398.574932653438,5.346,0
6.852,0.0,2.5418061655265074,2.2927343185898312,4.42,2.2212041808584084,2.1075897915382726,62.938248342997426,1.939,0.18514452705155846,0.32060198466809897,3332.6014869280525,5.346,0
6.853,0.0,2.543340146314393,2.288964407405523,4.42,2.2212041808584084,2.1075897915382726,62.938248342997426,1.939,0.1813746158672507,0.32213596545598466,3264.743085610513,5.346,0
6.854,0.0,2.5464081078901644,2.2851944962212154,4.42,2.2212041808584084,2.1075897915382726,62.938248342997426,1.939,0.17760470468294295,0.32520392703175593,3196.8846842929734,5.346,0
6.855,0.0,2.5479420886780497,2.281319865281788,4.42,2.2518837966161214,2.193878869756872,54.422752015932055,1.411,0.0874409955249159,0.29605829206192874,1573.9379194484864,4.202,0
6.856,0.0,2.5510100502538213,2.277340514587241,3.86,2.2518837966161214,2.193878869756872,54.422752015932055,1.411,0.08346164483036883,0.2991262536377,1502.309606946639,4.202,0
6.857,0.0,2.5525440310417067,2.273256444137574,3.86,2.2518837966161214,2.193878869756872,54.422752015932055,1.411,0.0793775743807021,0.30066023442558565,1428.796338852638,4.202,0
6.8580000000000005,0.0,2.5556119926174783,2.2690676539327876,3.86,2.2518837966161214,2.193878869756872,54.422752015932055,1.411,0.07518878417591571,0.3037281960013569,1353.3981151664827,4.202,0
