t,torDes,posDes,velDes,torAct,posAct,velAct,accelAct,i,velErr,posErr,torKdEst,torEst,i2t
6.988,0.0,1.569262346007011,-3.1279790854242373,-43.24,1.5462526341887262,-0.029845130209103034,212.9213373772931,-11.489,-3.0981339552151343,0.023009711818284616,-55766.411193872416,-42.375,9
6.989,0.0,1.5661943844312396,-3.198141321354409,-43.24,1.5462526341887262,-0.029845130209103034,212.9213373772931,-11.489,-3.168296191145306,0.019941750242513333,-57029.33144061551,-42.375,9
6.99,0.0,1.5631264228554682,-3.270921551162573,-43.24,1.5462526341887262,-0.029845130209103034,212.9213373772931,-11.489,-3.2410764209534695,0.01687378866674205,-58339.37557716246,-42.375,9
6.9910000000000005,0.0,1.560058461279697,-3.3451678575424113,-43.24,1.5462526341887262,-0.029845130209103034,212.9213373772931,-11.489,-3.3153227273333084,0.01380582709097077,-59675.80909199955,-42.375,9
6.992,0.0,1.5569904997039257,-3.419309444167131,-43.24,1.5462526341887262,-0.029845130209103034,212.9213373772931,-11.489,-3.3894643139580274,0.010737865515199488,-61010.3576512445,-42.375,9
6.993,0.0,1.5539225381281545,-3.4920896739752942,-43.24,1.5462526341887262,-0.029845130209103034,212.9213373772931,-11.489,-3.462244543766191,0.007669903939428206,-62320.40178779144,-42.375,9
6.994,0.0,1.5493205957644975,-3.5619377506401073,-43.24,1.5508545765523831,-0.5150117556784868,-24.37645515724416,-5.086,-3.0469259949616205,-0.0015339807878856412,-54844.66790930917,-16.542,9
6.995,0.0,1.5462526341887262,-3.6278064766103735,-17.26,1.5508545765523831,-0.5150117556784868,-24.37645515724416,-5.086,-3.1127947209318867,-0.0046019423636569235,-56030.30497677396,-16.542,9
6.996,0.0,1.5416506918250694,-3.688229775314417,-17.26,1.5508545765523831,-0.5150117556784868,-24.37645515724416,-5.086,-3.17321801963593,-0.009203884727313847,-57117.924353446746,-16.542,9
6.997,0.0,1.538582730249298,-3.742369888711281,-17.26,1.5508545765523831,-0.5150117556784868,-24.37645515724416,-5.086,-3.2273581330327943,-0.01227184630308513,-58092.4463945903,-16.542,9
6.998,0.0,1.5355147686735269,-3.789284339004889,-17.26,1.5508545765523831,-0.5150117556784868,-24.37645515724416,-5.086,-3.2742725833264017,-0.015339807878856412,-58936.90649987524,-16.542,9
6.9990000000000006,0.0,1.53091282630987,-3.828240087909402,-17.26,1.5508545765523831,-0.5150117556784868,-24.37645515724416,-5.086,-3.3132283322309153,-0.019941750242513333,-59638.10998015648,-16.542,9
7.0,0.0,1.5278448647340985,-3.8587135366492227,-17.26,1.5508545765523831,-0.5150117556784868,-24.37645515724416,-5.086,-3.3437017809707363,-0.023009711818284616,-60186.63205747325,-16.542,9
7.001,0.0,1.5232429223704416,-3.8805999654692322,-17.26,1.5508545765523831,-0.5150117556784868,-24.37645515724416,-5.086,-3.3655882097907455,-0.02761165418194154,-60580.58777623341,-16.542,9
7.002,0.0,1.5186409800067848,-3.893794654614309,-17.26,1.5508545765523831,-0.5150117556784868,-24.37645515724416,-5.086,-3.3787828989358224,-0.032213596545598466,-60818.0921808448,-16.542,9
7.003,0.0,1.5155730184310134,-3.898507043594694,-17.26,1.5508545765523831,-0.5150117556784868,-24.37645515724416,-5.086,-3.3834952879162072,-0.035281558121369745,-60902.91518249173,-16.542,9
7.0040000000000004,0.0,1.5109710760673565,-3.8951560114308643,-17.26,1.5508545765523831,-0.5150117556784868,-24.37645515724416,-5.086,-3.3801442557523775,-0.03988350048502667,-60842.59660354281,-16.542,9
7.005,0.0,1.5079031144915853,-3.8845793161637787,-17.26,1.5508545765523831,-0.5150117556784868,-24.37645515724416,-5.086,-3.3695675604852924,-0.04295146206079795,-60652.21608873526,-16.542,9
7.006,0.0,1.5033011721279284,-3.8675099960792747,-17.26,1.5508545765523831,-0.5150117556784868,-24.37645515724416,-5.086,-3.352498240400788,-0.047553404424454875,-60344.968327214185,-16.542,9
7.007000000000001,0.0,1.500233210552157,-3.8450999684836678,-17.26,1.5508545765523831,-0.5150117556784868,-24.37645515724416,-5.086,-3.3300882128051805,-0.05062136600022616,-59941.58783049325,-16.542,9
7.008,0.0,1.4956312681885,-3.8188153099486324,-17.26,1.5508545765523831,-0.5150117556784868,-24.37645515724416,-5.086,-3.303803554270146,-0.05522330836388308,-59468.46397686262,-16.542,9
7.009,0.0,1.4925633066127288,-3.7899126575356066,-17.26,1.5401167110371836,-0.14995868933135278,-94.46559669834268,-13.354000000000001,-3.639953968204254,-0.047553404424454875,-65519.17142767657,-42.218,9
7.01,0.0,1.4879613642490719,-3.759962807571384,-40.74,1.5401167110371836,-0.14995868933135278,-94.46559669834268,-13.354000000000001,-3.610004118240031,-0.052155346788111796,-64980.074128320564,-42.218,9
7.011,0.0,1.4848934026733007,-3.7308507156481188,-40.74,1.5401167110371836,-0.14995868933135278,-94.46559669834268,-13.354000000000001,-3.5808920263167656,-0.05522330836388308,-64456.056473701785,-42.218,9
7.0120000000000005,0.0,1.4818254410975293,-3.704147178092605,-40.74,1.5401167110371836,-0.14995868933135278,-94.46559669834268,-13.354000000000001,-3.5541884887612523,-0.05829126993965436,-63975.392797702545,-42.218,9
7.013,0.0,1.4772234987338724,-3.6816324307418786,-40.74,1.5401167110371836,-0.14995868933135278,-94.46559669834268,-13.354000000000001,-3.531673741410526,-0.06289321230331128,-63570.12734538946,-42.218,9
7.014,0.0,1.4741555371581012,-3.6650867094329724,-40.74,1.5401167110371836,-0.14995868933135278,-94.46559669834268,-13.354000000000001,-3.5151280201016193,-0.06596117387908257,-63272.30436182915,-42.218,9
7.015000000000001,0.0,1.4695535947944443,-3.6562902500029204,-40.74,1.5401167110371836,-0.14995868933135278,-94.46559669834268,-13.354000000000001,-3.506331560671568,-0.07056311624273949,-63113.968092088224,-42.218,9
7.016,0.0,1.4664856332186729,-3.6566044092682795,-40.74,1.5401167110371836,-0.14995868933135278,-94.46559669834268,-13.354000000000001,-3.506645719936927,-0.07363107781851078,-63119.62295886468,-42.218,9
7.017,0.0,1.4634176716429017,-3.667809423066083,-40.74,1.5401167110371836,-0.14995868933135278,-94.46559669834268,-13.354000000000001,-3.517850733734731,-0.07669903939428206,-63321.313207225154,-42.218,9
7.018,0.0,1.4588157292792447,-3.6909524889475285,-40.74,1.5401167110371836,-0.14995868933135278,-94.46559669834268,-13.354000000000001,-3.5409937996161753,-0.08130098175793898,-63737.88839309116,-42.218,9
7.019,0.0,1.4557477677034734,-3.7272902439740503,-40.74,1.5401167110371836,-0.14995868933135278,-94.46559669834268,-13.354000000000001,-3.577331554642697,-0.08436894333371026,-64391.96798356855,-42.218,9
7.0200000000000005,0.0,1.4511458253398166,-3.7776604461866063,-40.74,1.5401167110371836,-0.14995868933135278,-94.46559669834268,-13.354000000000001,-3.627701756855254,-0.08897088569736719,-65298.63162339456,-42.218,9
7.021,0.0,1.4480778637640452,-3.842691414115915,-40.74,1.5401167110371836,-0.14995868933135278,-94.46559669834268,-13.354000000000001,-3.692732724784562,-0.09203884727313846,-66469.18904612212,-42.218,9
7.022,0.0,1.4434759214003883,-3.922802026782455,-40.74,1.5401167110371836,-0.14995868933135278,-94.46559669834268,-13.354000000000001,-3.7728433374511017,-0.09664078963679539,-67911.18007411984,-42.218,9
7.023000000000001,0.0,1.4404079598246171,-4.017992284186225,-40.74,1.5401167110371836,-0.14995868933135278,-94.46559669834268,-13.354000000000001,-3.8680335948548725,-0.09970875121256667,-69624.60470738771,-42.218,9
7.024,0.0,1.4358060174609601,-4.128157466572108,-40.74,1.5278448647340985,-0.9888686475949471,42.10969848920735,-9.799,-3.1392888189771604,-0.09203884727313846,-56507.198741588894,-33.021,9
7.025,0.0,1.4312040750973032,-4.252564535654264,-33.14,1.5278448647340985,-0.9888686475949471,42.10969848920735,-9.799,-3.263695888059316,-0.09664078963679539,-58746.525985067696,-33.021,9
7.026,0.0,1.4266021327336462,-4.390585172901975,-33.14,1.5278448647340985,-0.9888686475949471,42.10969848920735,-9.799,-3.401716525307028,-0.10124273200045232,-61230.8974555265,-33.021,9
7.027,0.0,1.4220001903699893,-4.540858021498687,-33.14,1.5278448647340985,-0.9888686475949471,42.10969848920735,-9.799,-3.55198937390374,-0.10584467436410924,-63935.80873026731,-33.021,9
7.0280000000000005,0.0,1.4173982480063325,-4.702126444382963,-33.14,1.5278448647340985,-0.9888686475949471,42.10969848920735,-9.799,-3.713257796788016,-0.11044661672776616,-66838.64034218428,-33.021,9
7.029,0.0,1.4127963056426756,-4.872610205717769,-33.14,1.5278448647340985,-0.9888686475949471,42.10969848920735,-9.799,-3.883741558122822,-0.11504855909142309,-69907.3480462108,-33.021,9
7.03,0.0,1.4081943632790186,-5.050214910400712,-33.14,1.5278448647340985,-0.9888686475949471,42.10969848920735,-9.799,-4.061346262805765,-0.11965050145508001,-73104.23273050378,-33.021,9
7.031000000000001,0.0,1.402058440127476,-5.232846163329398,-33.14,1.5278448647340985,-0.9888686475949471,42.10969848920735,-9.799,-4.243977515734452,-0.12578642460662257,-76391.59528322013,-33.021,9
7.032,0.0,1.397456497763819,-5.418095410136077,-33.14,1.5278448647340985,-0.9888686475949471,42.10969848920735,-9.799,-4.42922676254113,-0.1303883669702795,-79726.08172574033,-33.021,9
7.033,0.0,1.3913205746122765,-5.603344656942755,-33.14,1.5278448647340985,-0.9888686475949471,42.10969848920735,-9.799,-4.614476009347808,-0.13652429012182207,-83060.56816826054,-33.021,9
7.034,0.0,1.385184651460734,-5.785766470361202,-33.14,1.5278448647340985,-0.9888686475949471,42.10969848920735,-9.799,-4.796897822766255,-0.14266021327336462,-86344.1608097926,-33.021,9
7.035,0.0,1.380582709097077,-5.962638136758307,-33.14,1.5278448647340985,-0.9888686475949471,42.10969848920735,-9.799,-4.97376948916336,-0.14726215563702155,-89527.85080494048,-33.021,9
