t,torDes,posDes,velDes,torAct,posAct,velAct,accelAct,i,velErr,posErr,torKdEst,torEst,i2t
2.399,0.0,1.2517283229146832,-0.32850587181037266,4.18,1.4450099021882739,-0.7697949198846189,-148.86059797916803,0.86,0.4412890480742463,-0.19328157927359077,7943.202865336432,4.205,0
2.4,0.0,1.2501943421267976,-0.32285100503391106,4.18,1.4450099021882739,-0.7697949198846189,-148.86059797916803,0.86,0.44694391485070784,-0.19481556006147643,8044.990467312742,4.205,0
2.4010000000000002,0.0,1.2501943421267976,-0.31709141850232975,4.18,1.4342720366730746,-0.5956459671206247,66.58532325454982,0.429,0.278554548618295,-0.18407769454627693,5013.98187512931,2.048,0
2.402,0.0,1.2501943421267976,-0.31143655172586815,2.82,1.4342720366730746,-0.5956459671206247,66.58532325454982,0.429,0.2842094153947566,-0.18407769454627693,5115.7694771056185,2.048,0
2.403,0.0,1.2501943421267976,-0.30567696519428683,2.82,1.4342720366730746,-0.5956459671206247,66.58532325454982,0.429,0.2899690019263379,-0.18407769454627693,5219.442034674082,2.048,0
2.404,0.0,1.2501943421267976,-0.29991737866270557,2.82,1.4342720366730746,-0.5956459671206247,66.58532325454982,0.429,0.29572858845791916,-0.18407769454627693,5323.114592242546,2.048,0
2.4050000000000002,0.0,1.2486603613389118,-0.29405307237600464,2.82,1.4342720366730746,-0.5956459671206247,66.58532325454982,0.429,0.3015928947446201,-0.1856116753341626,5428.672105403162,2.048,0
2.406,0.0,1.2486603613389118,-0.2882934858444233,2.82,1.4342720366730746,-0.5956459671206247,66.58532325454982,0.429,0.3073524812762014,-0.1856116753341626,5532.344662971625,2.048,0
2.407,0.0,1.2486603613389118,-0.28253389931284206,2.82,1.4342720366730746,-0.5956459671206247,66.58532325454982,0.429,0.3131120678077827,-0.1856116753341626,5636.017220540089,2.048,0
2.408,0.0,1.2486603613389118,-0.2766695930261411,2.82,1.4342720366730746,-0.5956459671206247,66.58532325454982,0.429,0.31897637409448365,-0.1856116753341626,5741.574733700706,2.048,0
2.4090000000000003,0.0,1.2486603613389118,-0.27080528673944015,2.82,1.4342720366730746,-0.5956459671206247,66.58532325454982,0.429,0.3248406803811846,-0.1856116753341626,5847.1322468613225,2.048,0
2.41,0.0,1.2486603613389118,-0.2649409804527392,2.82,1.4342720366730746,-0.5956459671206247,66.58532325454982,0.429,0.3307049866678855,-0.1856116753341626,5952.68976002194,2.048,0
2.411,0.0,1.2471263805510262,-0.2590766741660383,2.82,1.4342720366730746,-0.5956459671206247,66.58532325454982,0.429,0.3365692929545865,-0.18714565612204823,6058.247273182557,2.048,0
2.412,0.0,1.2471263805510262,-0.2532123678793373,2.82,1.4342720366730746,-0.5956459671206247,66.58532325454982,0.429,0.3424335992412874,-0.18714565612204823,6163.804786343174,2.048,0
2.4130000000000003,0.0,1.2471263805510262,-0.24734806159263636,2.82,1.4342720366730746,-0.5956459671206247,66.58532325454982,0.429,0.3482979055279884,-0.18714565612204823,6269.362299503791,2.048,0
2.414,0.0,1.2471263805510262,-0.24137903555081577,2.82,1.4342720366730746,-0.5956459671206247,66.58532325454982,0.429,0.354266931569809,-0.18714565612204823,6376.804768256562,2.048,0
2.415,0.0,1.2471263805510262,-0.23551472926411482,2.82,1.4342720366730746,-0.5956459671206247,66.58532325454982,0.429,0.3601312378565099,-0.18714565612204823,6482.3622814171795,2.048,0
2.416,0.0,1.2471263805510262,-0.22954570322229423,2.82,1.423534171157875,-0.6799453699919509,-37.59177409407987,0.481,0.45039966676965665,-0.17640779060684872,8107.19400185382,2.662,0
2.4170000000000003,0.0,1.2455923997631406,-0.2235766771804736,3.2800000000000002,1.423534171157875,-0.6799453699919509,-37.59177409407987,0.481,0.45636869281147724,-0.17794177139473438,8214.63647060659,2.662,0
2.418,0.0,1.2455923997631406,-0.21760765113865296,3.2800000000000002,1.423534171157875,-0.6799453699919509,-37.59177409407987,0.481,0.4623377188532979,-0.17794177139473438,8322.078939359362,2.662,0
2.419,0.0,1.2455923997631406,-0.21163862509683237,3.2800000000000002,1.423534171157875,-0.6799453699919509,-37.59177409407987,0.481,0.46830674489511853,-0.17794177139473438,8429.521408112134,2.662,0
2.42,0.0,1.2455923997631406,-0.20566959905501178,3.2800000000000002,1.423534171157875,-0.6799453699919509,-37.59177409407987,0.481,0.47427577093693907,-0.17794177139473438,8536.963876864902,2.662,0
2.4210000000000003,0.0,1.2455923997631406,-0.19959585325807153,3.2800000000000002,1.423534171157875,-0.6799453699919509,-37.59177409407987,0.481,0.4803495167338793,-0.17794177139473438,8646.291301209829,2.662,0
2.422,0.0,1.2455923997631406,-0.1936268272162509,3.2800000000000002,1.423534171157875,-0.6799453699919509,-37.59177409407987,0.481,0.48631854277569997,-0.17794177139473438,8753.7337699626,2.662,0
2.423,0.0,1.2455923997631406,-0.18755308141931065,3.2800000000000002,1.423534171157875,-0.6799453699919509,-37.59177409407987,0.481,0.4923922885726402,-0.17794177139473438,8863.061194307526,2.662,0
2.423,0.0,1.2455923997631406,-0.18755308141931065,3.2800000000000002,1.423534171157875,-0.6799453699919509,-37.59177409407987,0.481,0.4923922885726402,-0.17794177139473438,8863.061194307526,2.662,0
2.4250000000000003,0.0,1.244058418975255,-0.17551030958054975,3.2800000000000002,1.423534171157875,-0.6799453699919509,-37.59177409407987,0.481,0.5044350604114011,-0.17947575218262002,9079.83108740522,2.662,0
2.426,0.0,1.244058418975255,-0.16943656378360952,3.2800000000000002,1.423534171157875,-0.6799453699919509,-37.59177409407987,0.481,0.5105088062083414,-0.17947575218262002,9189.158511750145,2.662,0
